0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.19,152.91,156.51,165.58,161.11,159.18,159.18,161.11,166.4,166.4,166.4,166.4,166.4,166.4,166.4,161.52,163.5,169.14,163.86,186.82,188.26,188.65,186.71,195.46,195.46,193.48,186.79,186.79,186.79,176.11,160.28,156.31,146.69,150.36,150.36,150.36,161.04,161.04,150.77,156.06,156.06,156.06,148.52,141.48,148.61,148.61,148.61,148.61,148.61,148.61,148.61,141.48,143.63,140.2,140.2,138.05,120.78,0,107.34,107.34,107.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83,135.83,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,157,157,159.14,159.14,157,151.43,158.65,158.65,158.65,153.08,0,142.68,142.68,144.33,144.33,144.33,144.33,144.33,144.33,144.33,144.33,144.33,144.33,144.33,144.33,0,0,0,0,0,0,0,0,0,0,106.37,106.37,106.37,110.37,134.76,134.76,110.37,71.275,71.275,67.847,15.23,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,30.578,28.86,28.86,28.86,28.86,28.86,36.827,68.109,71.536,71.536,71.536,71.536,71.536,71.536,71.536,70.64,48.035,48.035,48.035,48.035,72.432,72.432,72.432,72.432,72.432,48.035,44.039,48.035,48.035,48.035,48.035,48.035,36.089,36.089,36.089,36.089,36.089,36.089,36.089,36.089,36.089,36.089,36.089,42.597,42.597,36.089,36.089,45.503,64.237,90.27,71.536,92.907,92.907,82.303,113.2,109.77,101.09,106.38,106.38,106.38,106.38,101.09,76.807,76.807,47.468,47.468,47.468,24.864,24.864,54.202,54.202,55.792,55.792,61.078,63.233,63.233,63.233,63.233,0,0,0,0,40.956,40.956,40.956,40.956,40.956,40.956,3.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.49,152.91,156.51,163.65,165.58,163.65,159.18,159.18,161.11,166.4,166.4,166.4,166.4,166.4,164.46,164.46,158.37,162.58,163.86,194.36,194.36,188.26,188.26,193.48,193.48,193.48,186.79,186.79,188.84,188.84,164.06,155.87,148.41,145.08,146.8,155.76,155.76,155.76,155.76,155.76,161.04,163.2,163.2,156.15,148.61,148.61,148.61,148.61,148.61,148.61,156.15,149.02,149.02,145.59,145.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83,139.8,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,0,0,157,0,5.8126,5.8126,153.08,153.08,153.08,153.08,145.04,145.04,158.65,142.68,144.33,156.85,144.33,144.33,144.33,144.33,156.85,156.85,156.85,156.85,156.85,0,0,0,0,79.8,79.8,83.797,0,0,0,0,106.37,108.31,106.37,106.37,110.37,110.37,71.275,71.275,71.275,39.253,12.846,27.15,27.15,27.15,27.15,27.15,27.15,27.15,25.431,28.86,28.86,28.86,28.86,28.86,28.86,59.431,59.431,59.431,71.536,71.536,71.536,71.536,80.053,70.64,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,48.035,36.089,36.089,36.089,36.089,36.089,36.089,27.411,27.411,27.411,36.089,36.089,27.411,36.089,36.089,39.518,39.518,71.536,71.536,100.87,111.64,111.64,117.19,113.2,101.09,101.09,106.38,106.38,106.38,101.09,76.807,76.807,76.807,47.468,47.468,26.453,24.864,24.864,54.202,55.792,55.792,55.792,61.078,63.233,63.233,63.233,0,0,0,0,40.956,63.143,63.143,40.956,40.956,40.956,40.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.96,152.91,156.51,163.65,163.65,163.65,152.09,159.18,159.18,161.11,161.11,159.18,164.46,166.4,166.4,166.4,164.46,158.37,182.77,199.64,199.64,188.26,195.03,195.03,195.03,195.54,186.79,191.11,191.11,180.43,177,162.6,148.41,145.08,157.48,155.76,155.76,155.76,155.76,155.76,155.76,161.04,161.04,156.15,156.15,156.15,148.61,148.61,148.61,158.67,158.67,149.02,149.02,145.59,145.59,132.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,158.53,0,0,0,0,5.8126,5.8126,0,153.08,145.04,145.04,145.04,145.04,145.04,124.66,0,156.85,156.85,144.33,156.85,156.85,156.85,156.85,156.85,156.85,156.85,155.23,83.797,79.8,79.8,83.797,83.797,83.797,83.797,83.797,83.797,81.736,81.736,69.214,101.8,110.37,110.37,71.275,71.275,71.275,71.275,48.671,45.243,15.23,27.15,27.15,27.15,27.15,27.15,27.15,25.431,25.431,28.86,51.464,51.464,51.464,51.464,51.464,61.15,61.15,59.431,59.431,71.375,80.053,72.086,62.673,36.072,36.072,40.068,40.068,40.068,48.035,48.035,48.035,48.035,48.035,30.839,39.357,48.035,48.035,48.035,39.518,27.411,27.411,23.415,27.411,27.411,27.411,27.411,27.411,27.411,27.411,27.411,27.411,27.411,36.089,39.518,39.518,71.536,100.87,125.16,117.19,117.19,117.19,113.2,101.09,101.09,101.09,101.09,101.09,76.807,73.374,73.374,76.807,49.057,49.057,49.057,26.453,55.792,55.792,55.792,55.792,55.792,0,0,0,0,0,0,0,0,63.143,63.143,63.143,0,40.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.96,148.94,156.51,163.65,163.65,160.22,146.24,144.95,144.95,146.88,151.61,156.81,164.46,166.4,166.4,166.4,164.46,166.4,186.43,201.58,208.38,197.01,187.49,195.03,195.03,195.12,192.66,192.66,191.11,191.11,177,175.55,168.08,162.48,155.76,155.76,155.76,155.76,155.76,155.76,160.33,155.44,150.87,156.15,156.15,160.73,160.73,167.21,160.73,158.67,160.94,143.73,140.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,139.8,158.53,152.96,152.96,152.96,152.96,152.96,134.23,152.96,0,0,0,0,0,0,0,5.8126,5.8126,0,0,143.39,143.39,143.39,145.04,145.04,143.39,124.66,136.47,156.85,144.33,155.2,155.2,155.2,155.2,151.24,151.24,151.24,155.23,83.797,85.515,85.515,72.994,85.515,85.515,85.515,85.515,87.451,87.451,87.451,74.929,74.929,74.929,72.994,72.994,72.994,50.39,50.39,48.671,45.243,12.846,27.15,27.15,27.15,27.15,27.15,27.15,25.431,25.431,25.431,51.464,51.464,51.464,51.464,51.464,53.183,61.15,59.431,67.949,59.982,59.982,72.086,62.673,40.068,40.068,40.068,40.068,31.551,31.551,39.518,27.413,23.985,23.985,23.985,23.985,27.413,27.413,27.413,27.413,23.985,19.988,23.415,23.415,27.411,27.411,27.411,27.411,53.443,30.839,30.839,30.839,27.411,27.411,30.839,62.122,71.536,125.16,125.16,117.19,117.19,113.2,104.52,101.09,101.09,101.09,101.09,73.374,73.374,73.374,44.035,44.035,45.625,49.057,49.057,49.057,55.792,55.792,55.792,55.792,0,0,0,0,0,0,0,0,0,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.96,139.19,145.67,163.65,163.65,160.22,153.08,141.52,144.95,149.67,149.67,156.81,166.4,166.4,168.93,168.93,168.93,166.4,175.74,202.78,228.48,215.13,185.52,185.52,193.06,197.39,197.39,192.66,191.11,191.11,175.39,175.55,168.53,168.53,166.81,166.81,166.81,158.02,153.14,155.2,157.71,161.92,161.92,155.44,159.65,167.21,167.21,167.21,167.21,156.15,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.23,139.8,134.23,152.96,152.96,152.96,134.23,134.23,134.23,134.23,134.23,0,0,0,0,0,0,0,5.8126,5.8126,0,0,0,0,0,145.04,145.04,143.39,124.66,122.86,155.2,155.2,155.2,136.47,132.5,0,126.93,79.8,79.8,83.797,83.797,72.994,72.994,72.994,72.994,72.994,72.994,74.929,74.929,74.929,74.929,74.929,74.929,74.929,74.929,50.39,50.39,50.39,50.39,45.243,45.243,12.846,27.15,27.15,27.15,27.15,27.15,27.15,25.431,25.431,25.431,25.431,47.253,47.253,47.253,51.464,53.183,53.183,51.464,61.7,61.7,59.982,72.086,62.673,40.068,40.068,31.551,31.551,19.446,19.446,23.985,19.988,19.988,19.988,19.988,19.988,19.988,19.988,23.415,23.415,29.548,29.548,29.548,31.932,31.932,35.929,39.357,91.3,91.3,91.3,82.782,82.782,53.443,53.443,53.443,62.122,125.16,125.16,125.16,117.19,113.2,101.09,101.09,101.09,101.09,73.374,76.417,44.035,44.035,44.035,0,44.035,45.625,45.625,49.057,49.057,55.792,55.792,55.792,0,0,0,0,0,0,0,0,0,0,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.19,140.64,162.02,163.65,163.65,153.08,149.67,149.67,149.67,154.14,163.65,165.58,170.87,163.65,165.62,165.62,172.84,178.49,200.84,223.19,217.1,213.15,185.52,185.52,189.85,197.39,197.39,189.5,189.5,173.93,168.53,168.53,168.53,168.53,166.81,158.77,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,145.2,134.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,0,0,0,0,0,0,0,5.8126,5.8126,0,0,0,0,0,143.39,145.04,143.39,0,0,136.47,155.2,155.2,122.86,122.86,0,79.8,79.8,79.8,79.8,83.797,72.994,72.994,72.994,72.994,72.994,72.994,74.929,74.929,74.929,74.929,74.929,52.325,52.325,52.325,52.325,50.39,50.39,50.39,50.39,15.23,12.846,12.846,27.15,27.15,27.15,27.15,27.15,27.15,27.15,48.036,43.824,43.824,47.253,47.253,47.253,53.183,53.183,53.183,61.7,57.704,57.704,68.09,36.072,40.068,40.068,31.39,24.536,16.018,12.021,12.021,19.988,19.988,19.988,17.604,17.604,23.415,23.415,31.932,29.548,29.548,29.548,29.548,29.548,29.548,31.932,39.357,91.3,91.3,91.3,91.3,91.3,91.3,82.782,62.122,115.75,121.73,121.73,113.76,113.76,101.09,101.09,101.09,101.09,73.374,73.374,47.078,44.035,55.703,0,52.274,55.703,0,0,23.021,23.021,26.453,26.453,23.021,0,0,0,0,0,0,0,0,0,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.19,139.19,140.64,156.51,156.51,156.51,156.51,149.67,154.14,154.14,163.65,165.58,165.58,163.65,165.62,165.62,167.56,173.21,186.82,223.19,223.19,213.15,185.52,187.79,189.85,197.39,197.39,189.5,186.07,165.38,165.38,160.49,160.49,160.49,160.49,160.49,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,161.92,158.77,156.26,148.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,134.23,0,0,0,0,0,0,105.32,96.752,131.27,131.27,131.27,89.945,0,0,0,143.39,143.39,0,0,0,0,122.86,122.86,122.86,122.86,0,79.8,79.8,79.8,79.8,81.451,83.797,85.515,85.515,85.515,85.515,87.451,74.929,74.929,74.929,32.514,72.017,52.325,52.325,52.325,52.325,52.325,52.325,52.325,52.325,52.325,54.319,25.089,29.086,27.15,27.15,27.15,27.15,27.15,27.15,49.754,45.543,45.543,47.253,51.464,51.464,53.183,53.183,53.183,53.183,57.704,57.704,61.13,51.716,37.791,35.407,43.657,43.657,20.539,20.539,20.539,28.506,28.506,31.932,29.548,29.548,31.932,31.932,29.548,29.548,29.548,29.548,29.548,29.548,29.548,39.357,39.357,68.696,91.3,91.3,99.978,99.978,99.978,99.978,115.75,125.16,121.73,121.73,113.76,113.77,101.09,76.807,76.807,73.374,44.035,44.035,75.395,75.395,52.274,52.274,52.274,52.274,52.274,0,23.021,23.021,23.021,23.021,23.021,23.021,0,0,0,0,0,0,30.372,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.82,140.64,144.24,154.53,156.51,156.51,149.67,154.14,150.71,155.06,158.49,165.62,160.9,158.49,158.49,160.42,171.27,186.82,223.19,223.19,213.15,187.79,187.79,187.79,189.85,188.23,186.07,181.46,165.38,160.49,148.23,160.49,160.49,160.49,160.49,163.64,160.49,163.64,163.64,163.64,161.92,161.92,161.92,161.92,158.77,149.91,145.29,133.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.23,134.23,134.23,186.8,134.23,134.23,134.23,179.56,0,141.86,141.86,151.91,151.91,151.91,151.91,139.39,139.39,141.33,141.33,131.27,89.945,0,0,0,0,0,0,0,0,0,122.86,122.86,122.86,0,0,0,79.8,79.8,79.8,81.451,79.8,83.797,85.515,85.515,83.454,84.022,71.501,48.897,47.178,27.367,47.059,66.87,70.299,72.017,52.325,52.325,52.325,54.319,54.319,54.319,54.319,32.514,29.086,27.15,27.15,27.15,27.15,27.15,27.15,49.754,45.543,45.543,49.754,53.183,53.183,48.971,48.971,51.464,51.464,57.704,57.704,61.13,61.13,37.791,57.483,46.42,47.086,43.657,23.965,23.965,23.965,23.965,31.932,29.548,29.548,29.548,29.548,29.548,29.548,31.932,31.932,31.932,31.932,31.932,39.357,68.696,68.696,91.3,91.3,99.978,99.978,99.978,124.26,115.75,125.16,125.16,121.73,113.77,89.481,76.807,47.468,47.468,44.035,46.527,75.395,71.966,71.966,71.966,71.966,52.274,52.274,52.274,0,0,0,23.021,23.021,23.021,23.021,0,0,0,30.372,0,30.372,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.64,146.75,146.75,156.51,153.08,151.09,151.09,142.93,144.77,150.71,157.85,157.85,153.76,158.49,160.2,172.99,223.19,223.19,219.25,213.15,217.48,189.85,189.85,185.12,180.08,186.07,166.83,160.49,160.49,148.23,160.49,160.49,152.95,148.23,152.95,160.49,163.64,163.64,163.64,163.64,163.64,161.92,144.88,144.88,131.8,118.06,118.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.8,186.8,220.88,151.91,151.91,151.91,141.86,151.91,151.91,151.91,151.91,143.17,130.65,130.65,130.65,132.59,132.59,132.59,89.945,0,0,0,0,0,0,0,0,0,0,0,122.86,0,0,0,0,0,0,0,0,79.8,79.8,79.8,59.7,59.7,59.7,40.583,40.583,20.772,42.848,42.848,42.848,62.659,72.017,52.325,54.319,54.319,54.319,54.319,54.319,32.514,29.086,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,45.543,49.754,49.754,49.754,45.543,48.971,53.183,53.183,53.183,49.186,57.704,57.704,57.704,48.804,48.804,44.702,44.702,41.273,21.581,21.581,21.581,21.581,21.581,29.548,29.548,29.548,29.548,31.932,31.932,31.932,35.929,65.268,68.696,68.696,68.696,68.696,68.696,91.3,99.978,99.978,99.978,124.26,124.26,126.75,124.23,91.973,91.973,87.977,90.965,61.627,58.194,58.194,77.501,74.458,71.966,71.966,71.966,75.009,52.274,0,0,0,0,0,23.021,23.021,23.021,23.021,0,0,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.75,146.75,146.75,143.33,146.75,143.85,140.42,139.88,143.31,150.71,150.71,150.71,160.2,176.53,183.67,223.19,221.22,213.15,225.48,227.54,217.48,189.85,181.69,180.08,164.68,149.68,148.23,148.23,148.23,160.49,152.95,148.23,148.23,148.23,152.95,160.49,163.64,163.64,163.64,163.64,144.88,144.88,131.8,131.8,118.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.86,141.86,141.86,151.91,151.91,151.91,151.91,151.91,143.17,143.17,148.78,126.2,126.2,136.26,138.15,140.08,140.08,134.48,89.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3842,2.3842,2.3842,63.017,64.783,54.87,42.348,40.583,20.772,42.848,42.848,42.848,42.848,67.806,48.114,54.319,54.319,52.325,52.325,48.897,29.086,29.086,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,22.939,22.939,45.543,45.543,45.543,45.543,49.754,53.183,53.183,53.183,62.71,62.71,90.919,67.982,48.804,46.42,46.42,44.702,25.01,21.581,21.581,21.581,21.581,21.581,21.581,29.548,31.932,31.932,31.932,31.932,65.268,65.268,68.696,68.696,68.696,64.7,87.304,91.3,91.3,88.894,88.894,128.35,137.76,117.14,80.888,80.888,80.888,63.216,59.784,58.194,77.886,77.886,77.501,74.458,71.966,71.966,71.966,75.009,76.599,0,0,0,0,0,23.021,23.021,23.021,23.021,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.98,146.75,146.75,143.33,146.75,141.87,140.42,137.51,143.31,143.31,199.48,163.1,166.16,171.81,178.94,218.47,216.5,220.76,220.76,222.82,212.76,181.69,176.97,175.36,164.68,151.24,149.78,148.23,148.23,148.23,148.23,144.8,144.8,144.8,144.8,152.34,163.64,163.64,163.64,157.29,144.88,137.75,131.8,118.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.53,109.27,141.86,141.86,141.86,151.91,151.91,143.17,148.78,136.26,136.26,102.4,102.4,100.98,90.812,114.14,116.03,117.97,140.08,140.08,93.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.525,64.783,42.348,42.348,40.583,40.583,45.029,45.029,45.029,45.029,64.378,67.806,69.8,69.8,74.011,52.325,44.686,24.874,29.086,27.15,27.15,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,27.15,27.15,27.15,66.706,62.71,62.71,80.683,82.402,84.932,48.804,48.804,47.086,44.702,25.01,27.394,21.581,21.581,21.581,21.581,23.965,23.965,23.965,23.965,61.271,61.271,68.696,68.696,68.696,64.7,87.304,87.304,87.304,88.894,88.894,91.385,91.385,97.373,88.855,84.858,55.519,55.519,59.784,79.476,74.458,74.458,74.458,74.458,71.966,71.966,71.966,71.966,75.009,76.599,0,0,0,0,0,23.021,0,3.974,30.372,30.372,30.372,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.55,143.33,143.33,136.82,138.44,135.53,139.88,143.31,199.48,199.48,209.77,217.04,218.47,228.53,230.8,224.71,220.76,220.76,209.33,176.65,171.93,175.36,152.7,147.81,149.78,148.23,148.23,148.23,148.23,144.8,144.8,144.8,144.8,144.8,152.34,154.14,146.6,146.6,137.75,134.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.7,133.11,141.86,141.86,141.86,133.11,148.78,136.26,136.26,126.2,90.343,90.343,90.343,90.343,90.812,71.001,94.326,96.219,98.155,126.71,130.03,130.03,130.03,130.03,120.21,114.89,0,0,0,128.17,136.91,136.91,136.91,128.17,82.208,0,0,0,0,0,0,0,0,0,67.548,73.525,60.571,44.529,44.529,42.764,42.764,22.953,25.337,45.029,45.029,46.748,66.559,67.806,69.8,74.011,74.011,48.114,24.874,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,22.939,27.15,27.15,27.15,23.718,40.206,39.642,81.938,80.683,83.976,87.402,58.218,47.086,47.086,47.086,47.086,27.394,27.394,27.394,27.394,27.394,23.965,23.965,23.965,23.965,53.304,53.304,56.733,56.733,56.733,56.733,87.304,87.304,79.337,80.927,80.927,79.992,79.992,89.406,84.858,71.779,71.779,80.018,80.018,76.048,76.048,74.458,74.458,74.458,71.966,71.966,71.966,86.259,87.849,90.892,76.599,0,0,0,0,0,0,3.974,30.372,30.372,30.372,30.372,30.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
